x,y,z,Bx,By,Bz
0.00520343161224137994,0.08892134489972625794,0.00383219544844827234,-0.00000000007766080486,-0.00000112105499112741,0.00000022858703675709
0.00520343161224137994,0.08892134489972625794,0.01677191958706896166,-0.00000000009627373235,-0.00000136209841727049,0.00000033938725106405
0.00520343161224137994,0.08892134489972625794,0.02971164372568965096,-0.00000000012336395821,-0.00000172103521335333,0.00000055116494806049
0.00520343161224137994,0.08892134489972625794,0.04265136786431034028,-0.00000000016453317860,-0.00000228341471926628,0.00000102317719510856
0.00520343161224137994,0.08892134489972625794,0.05559109200293102958,-0.00000000022265789535,-0.00000309735847577267,0.00000230999414541201
0.00520343161224137994,0.08892134489972625794,0.06853081614155171889,-0.00000000019153420228,-0.00000262103374758947,0.00000582209217250979
0.00520343161224137994,0.08892134489972625794,0.08147054028017240821,0.00000000016434134672,0.00000258318653329107,0.00000587118598393973
0.00520343161224137994,0.08892134489972625794,0.09441026441879309751,0.00000000019982813783,0.00000310656019780069,0.00000233465176703811
0.00520343161224137994,0.08892134489972625794,0.10734998855741378682,0.00000000014415308079,0.00000229147039026002,0.00000103151947667195
0.00520343161224137994,0.08892134489972625794,0.12028971269603447615,0.00000000010587407596,0.00000172612333879572,0.00000055462167617643
0.00520343161224137994,0.08892134489972625794,0.13322943683465516545,0.00000000008176591911,0.00000136542013577133,0.00000034109631550913
0.00520343161224137994,0.08892134489972625794,0.14616916097327585476,0.00000000006585170972,0.00000112335010954032,0.00000022954568085710
0.00520343161224137994,0.08892134489972625794,0.15910888511189654406,0.00000000005478141623,0.00000095179111325487,0.00000016454028022914
0.00520343161224137994,0.08892134489972625794,0.17204860925051723337,0.00000000004673169953,0.00000082459467447818,0.00000012352948316683
0.00520343161224137994,0.08892134489972625794,0.18498833338913792270,0.00000000004066206589,0.00000072682949043190,0.00000009606503550725
0.00520343161224137994,0.08892134489972625794,0.19792805752775861200,0.00000000003594672442,0.00000064948181115950,0.00000007680054172988
0.00520343161224137994,0.08892134489972625794,0.21086778166637930131,0.00000000003219130458,0.00000058683234141105,0.00000006277995804977
0.00520343161224137994,0.08892134489972625794,0.22380750580499999061,0.00000000002913714622,0.00000053509423263683,0.00000005226472204672
0.01788025919775862162,0.03630203690082121275,-0.15144449421499999939,-0.00000000001756243391,-0.00000033886767187672,0.00000010044683858357
0.01788025919775862162,0.03630203690082121275,-0.13850477007637931008,-0.00000000001847710339,-0.00000035718231782936,0.00000011229008374332
0.01788025919775862162,0.03630203690082121275,-0.12556504593775862076,-0.00000000001947645212,-0.00000037731953154916,0.00000012627083851265
0.01788025919775862162,0.03630203690082121275,-0.11262532179913793146,-0.00000000002056901257,-0.00000039949991935220,0.00000014291008232230
0.01788025919775862162,0.03630203690082121275,-0.09968559766051724214,-0.00000000002176300969,-0.00000042395494335496,0.00000016288726168804
0.01788025919775862162,0.03630203690082121275,-0.08674587352189655284,-0.00000000002306529499,-0.00000045090937858045,0.00000018709636725358
0.01788025919775862162,0.03630203690082121275,-0.07380614938327586353,-0.00000000002447949771,-0.00000048054528048187,0.00000021672291390657
0.01788025919775862162,0.03630203690082121275,-0.06086642524465517421,-0.00000000002600300259,-0.00000051293177481776,0.00000025334800199654
0.01788025919775862162,0.03630203690082121275,-0.04792670110603448490,-0.00000000002762243025,-0.00000054789225713190,0.00000029908388998760
0.01788025919775862162,0.03630203690082121275,-0.03498697696741379559,-0.00000000002930810157,-0.00000058475847068022,0.00000035673618061602
0.01788025919775862162,0.03630203690082121275,-0.02204725282879310629,-0.00000000003101142247,-0.00000062192529947502,0.00000042995786656499
0.01788025919775862162,0.03630203690082121275,-0.00910752869017241697,-0.00000000003268113836,-0.00000065607305606628,0.00000052328021716080
0.01788025919775862162,0.03630203690082121275,0.00383219544844827234,-0.00000000003435171789,-0.00000068089974957702,0.00000064171551166778
0.01788025919775862162,0.03630203690082121275,0.01677191958706896166,-0.00000000003646310114,-0.00000068534778956393,0.00000078924878592122
0.01788025919775862162,0.03630203690082121275,0.02971164372568965096,-0.00000000004090990117,-0.00000065202317287903,0.00000096503353805967
0.01788025919775862162,0.03630203690082121275,0.04265136786431034028,-0.00000000005606118886,-0.00000055844339481691,0.00000115631134868058
0.01788025919775862162,0.03630203690082121275,0.05559109200293102958,-0.00000000005947860176,-0.00000038614171949156,0.00000133075588433613
0.01788025919775862162,0.03630203690082121275,0.06853081614155171889,-0.00000000005592978347,-0.00000014017141598479,0.00000143885900154832
0.01788025919775862162,0.03630203690082121275,0.08147054028017240821,-0.00000000002550874745,0.00000013712092438710,0.00000143960611130264
0.01788025919775862162,0.03630203690082121275,0.09441026441879309751,-0.00000000000433176052,0.00000038371528374872,0.00000133254751467296
0.01788025919775862162,0.03630203690082121275,0.10734998855741378682,0.00000000001228649801,0.00000055688094942233,0.00000115857271808436
0.01788025919775862162,0.03630203690082121275,0.12028971269603447615,0.00000000002275189585,0.00000065129418880641,0.00000096721941111989
0.01788025919775862162,0.03630203690082121275,0.13322943683465516545,0.00000000002827658686,0.00000068518381578795,0.00000079113649870260
0.01788025919775862162,0.03630203690082121275,0.14616916097327585476,0.00000000003052922299,0.00000068106375084914,0.00000064325085273866
0.01788025919775862162,0.03630203690082121275,0.15910888511189654406,0.00000000003085265756,0.00000065640219004511,0.00000052449516831941
0.01788025919775862162,0.03630203690082121275,0.17204860925051723337,0.00000000003013325892,0.00000062232224118943,0.00000043091057076306
0.01788025919775862162,0.03630203690082121275,0.18498833338913792270,0.00000000002890141621,0.00000058516988128825,0.00000035748395335526
0.01788025919775862162,0.03630203690082121275,0.19792805752775861200,0.00000000002745733102,0.00000054829099977372,0.00000029967450120581
0.01788025919775862162,0.03630203690082121275,0.21086778166637930131,0.00000000002596421460,0.00000051330536976515,0.00000025381864570424
0.01788025919775862162,0.03630203690082121275,0.22380750580499999061,0.00000000002450699446,0.00000048088911396487,0.00000021710172234415
0.01788025919775862162,0.03811649579733517982,-0.15144449421499999939,-0.00000000001771886412,-0.00000034038439630529,0.00000009816986217534
0.01788025919775862162,0.03811649579733517982,-0.13850477007637931008,-0.00000000001866039076,-0.00000035896657780000,0.00000010980139692127
0.01788025919775862162,0.03811649579733517982,-0.12556504593775862076,-0.00000000001969310435,-0.00000037943525890585,0.00000012354746831440
0.01788025919775862162,0.03811649579733517982,-0.11262532179913793146,-0.00000000002082758063,-0.00000040203022826724,0.00000013992884868598
0.01788025919775862162,0.03811649579733517982,-0.09968559766051724214,-0.00000000002207487453,-0.00000042700891246765,0.00000015962713887293
0.01788025919775862162,0.03811649579733517982,-0.08674587352189655284,-0.00000000002344580845,-0.00000045463144355357,0.00000018354304010242
0.01788025919775862162,0.03811649579733517982,-0.07380614938327586353,-0.00000000002494965308,-0.00000048512815389993,0.00000021287730133864
0.01788025919775862162,0.03811649579733517982,-0.06086642524465517421,-0.00000000002659189421,-0.00000051863386158907,0.00000024924193524123
0.01788025919775862162,0.03811649579733517982,-0.04792670110603448490,-0.00000000002837086378,-0.00000055506003394802,0.00000029480863448605
0.01788025919775862162,0.03811649579733517982,-0.03498697696741379559,-0.00000000003027377697,-0.00000059385213557690,0.00000035249372270024
0.01788025919775862162,0.03811649579733517982,-0.02204725282879310629,-0.00000000003227587467,-0.00000063353939650336,0.00000042615131035656
0.01788025919775862162,0.03811649579733517982,-0.00910752869017241697,-0.00000000003435715703,-0.00000067092645858630,0.00000052066665845136
0.01788025919775862162,0.03811649579733517982,0.00383219544844827234,-0.00000000003658438406,-0.00000069972964280030,0.00000064164203901580
0.01788025919775862162,0.03811649579733517982,0.01677191958706896166,-0.00000000003940210351,-0.00000070856899134986,0.00000079394268190500
0.01788025919775862162,0.03811649579733517982,0.02971164372568965096,-0.00000000004461813787,-0.00000067894360460201,0.00000097773061360552
0.01788025919775862162,0.03811649579733517982,0.04265136786431034028,-0.00000000006080210972,-0.00000058598784300511,0.00000118059101740161
0.01788025919775862162,0.03811649579733517982,0.05559109200293102958,-0.00000000006347841287,-0.00000040809961178349,0.00000136805490055916
0.01788025919775862162,0.03811649579733517982,0.06853081614155171889,-0.00000000006299027181,-0.00000014903632889362,0.00000148572223927539
0.01788025919775862162,0.03811649579733517982,0.08147054028017240821,-0.00000000002446644969,0.00000014552422102901,0.00000148657421839404
0.01788025919775862162,0.03811649579733517982,0.09441026441879309751,-0.00000000000216443023,0.00000040550279661244,0.00000137015914040949
0.01788025919775862162,0.03811649579733517982,0.10734998855741378682,0.00000000001460662712,0.00000058441682835993,0.00000118300520420476
0.01788025919775862162,0.03811649579733517982,0.12028971269603447615,0.00000000002485585145,0.00000067824878907067,0.00000098003052338637
0.01788025919775862162,0.03811649579733517982,0.13322943683465516545,0.00000000003001878691,0.00000070845635583559,0.00000079590289908041
0.01788025919775862162,0.03811649579733517982,0.14616916097327585476,0.00000000003190545636,0.00000069994374572865,0.00000064321824106779
0.01788025919775862162,0.03811649579733517982,0.15910888511189654406,0.00000000003191760141,0.00000067129768629631,0.00000052190230334075
0.01788025919775862162,0.03811649579733517982,0.17204860925051723337,0.00000000003095297278,0.00000063396950480249,0.00000042711299654996
0.01788025919775862162,0.03811649579733517982,0.18498833338913792270,0.00000000002953437448,0.00000059428898266822,0.00000035324406101607
0.01788025919775862162,0.03811649579733517982,0.19792805752775861200,0.00000000002794980054,0.00000055547811775780,0.00000029539847259967
0.01788025919775862162,0.03811649579733517982,0.21086778166637930131,0.00000000002635109461,0.00000051902217757452,0.00000024971018780887
0.01788025919775862162,0.03811649579733517982,0.22380750580499999061,0.00000000002481410614,0.00000048548325945806,0.00000021325303844451
0.01788025919775862162,0.03993095469384914690,-0.15144449421499999939,-0.00000000001787389205,-0.00000034187252537259,0.00000009586056958295
0.01788025919775862162,0.03993095469384914690,-0.13850477007637931008,-0.00000000001884212726,-0.00000036071896730825,0.00000010727291650037
0.01788025919775862162,0.03993095469384914690,-0.12556504593775862076,-0.00000000001990805255,-0.00000038151566605812,0.00000012077465107508
0.01788025919775862162,0.03993095469384914690,-0.11262532179913793146,-0.00000000002108429720,-0.00000040452180545208,0.00000013688558969370
0.01788025919775862162,0.03993095469384914690,-0.09968559766051724214,-0.00000000002238476485,-0.00000043002120856782,0.00000015628845572316
0.01788025919775862162,0.03993095469384914690,-0.08674587352189655284,-0.00000000002382428103,-0.00000045831019694954,0.00000017988924573455
0.01788025919775862162,0.03993095469384914690,-0.07380614938327586353,-0.00000000002541781027,-0.00000048966894183166,0.00000020890203185686
0.01788025919775862162,0.03993095469384914690,-0.06086642524465517421,-0.00000000002717901765,-0.00000052430084119962,0.00000024496725515844
0.01788025919775862162,0.03993095469384914690,-0.04792670110603448490,-0.00000000002911804348,-0.00000056221071604344,0.00000029031308970316
0.01788025919775862162,0.03993095469384914690,-0.03498697696741379559,-0.00000000003123905215,-0.00000060296728647696,0.00000034796384714343
0.01788025919775862162,0.03993095469384914690,-0.02204725282879310629,-0.00000000003354088786,-0.00000064525091175236,0.00000042197453700112
0.01788025919775862162,0.03993095469384914690,-0.00910752869017241697,-0.00000000003603348708,-0.00000068601855552508,0.00000051759294787620
0.01788025919775862162,0.03993095469384914690,0.00383219544844827234,-0.00000000003881117798,-0.00000071904610069074,0.00000064104329820593
0.01788025919775862162,0.03993095469384914690,0.01677191958706896166,-0.00000000004230830614,-0.00000073267413898890,0.00000079815434028228
0.01788025919775862162,0.03993095469384914690,0.02971164372568965096,-0.00000000004818561522,-0.00000070728401310763,0.00000099026254075632
0.01788025919775862162,0.03993095469384914690,0.04265136786431034028,-0.00000000006422531076,-0.00000061542898789318,0.00000120551176176084
0.01788025919775862162,0.03993095469384914690,0.05559109200293102958,-0.00000000008002053925,-0.00000043176175721004,0.00000140769594700236
0.01788025919775862162,0.03993095469384914690,0.06853081614155171889,-0.00000000006526794833,-0.00000015816951785908,0.00000153571133725391
0.01788025919775862162,0.03993095469384914690,0.08147054028017240821,-0.00000000002352690755,0.00000015471284342197,0.00000153655097364638
0.01788025919775862162,0.03993095469384914690,0.09441026441879309751,0.00000000000010830924,0.00000042911880659832,0.00000140968854592367
0.01788025919775862162,0.03993095469384914690,0.10734998855741378682,0.00000000001705808907,0.00000061385441688500,0.00000120808442338919
0.01788025919775862162,0.03993095469384914690,0.12028971269603447615,0.00000000002706463589,0.00000070662978650475,0.00000099268216073397
0.01788025919775862162,0.03993095469384914690,0.13322943683465516545,0.00000000003182991020,0.00000073261835246928,0.00000080018857648622
0.01788025919775862162,0.03993095469384914690,0.14616916097327585476,0.00000000003332236563,0.00000071931398423373,0.00000064265992871788
0.01788025919775862162,0.03993095469384914690,0.15910888511189654406,0.00000000003300485806,0.00000068643405721193,0.00000051884825948525
0.01788025919775862162,0.03993095469384914690,0.17204860925051723337,0.00000000003178407346,0.00000064571539429846,0.00000042294416099919
0.01788025919775862162,0.03993095469384914690,0.18498833338913792270,0.00000000003017251302,0.00000060343020565000,0.00000034871587371292
0.01788025919775862162,0.03993095469384914690,0.19792805752775861200,0.00000000002844402994,0.00000056264845594514,0.00000029090146973209
0.01788025919775862162,0.03993095469384914690,0.21086778166637930131,0.00000000002673790610,0.00000052470401836719,0.00000024543259783067
0.01788025919775862162,0.03993095469384914690,0.22380750580499999061,0.00000000002512021631,0.00000049003536658481,0.00000020927430898544
0.01788025919775862162,0.04174541359036311397,-0.15144449421499999939,-0.00000000001802742436,-0.00000034333113836514,0.00000009351939718380
0.01788025919775862162,0.04174541359036311397,-0.13850477007637931008,-0.00000000001902219199,-0.00000036243830183381,0.00000010470511255535
0.01788025919775862162,0.04174541359036311397,-0.12556504593775862076,-0.00000000002012113830,-0.00000038355921448410,0.00000011795287191336
0.01788025919775862162,0.04174541359036311397,-0.11262532179913793146,-0.00000000002133895213,-0.00000040697263361293,0.00000013378076545705
0.01788025919775862162,0.04174541359036311397,-0.09968559766051724214,-0.00000000002269239834,-0.00000043298916291383,0.00000015287156802319
0.01788025919775862162,0.04174541359036311397,-0.08674587352189655284,-0.00000000002420032870,-0.00000046194208123605,0.00000017613508459391
0.01788025919775862162,0.04174541359036311397,-0.07380614938327586353,-0.00000000002588344074,-0.00000049416287839620,0.00000020479666898478
0.01788025919775862162,0.04174541359036311397,-0.06086642524465517421,-0.00000000002776363878,-0.00000052992632984692,0.00000024052246985736
0.01788025919775862162,0.04174541359036311397,-0.04792670110603448490,-0.00000000002986294595,-0.00000056933583620445,0.00000028559376434773
0.01788025919775862162,0.04174541359036311397,-0.03498697696741379559,-0.00000000003220251330,-0.00000061209301496998,0.00000034313937502394
0.01788025919775862162,0.04174541359036311397,-0.02204725282879310629,-0.00000000003480458253,-0.00000065704675805954,0.00000041741376999243
0.01788025919775862162,0.04174541359036311397,-0.00910752869017241697,-0.00000000003770790726,-0.00000070133631529308,0.00000051403409402981
0.01788025919775862162,0.04174541359036311397,0.00383219544844827234,-0.00000000004103040105,-0.00000073884340302950,0.00000063987714564077
0.01788025919775862162,0.04174541359036311397,0.01677191958706896166,-0.00000000004518340333,-0.00000075768234918598,0.00000080182143372893
0.01788025919775862162,0.04174541359036311397,0.02971164372568965096,-0.00000000005162540404,-0.00000073711946770123,0.00000100256090508973
0.01788025919775862162,0.04174541359036311397,0.04265136786431034028,-0.00000000006651398780,-0.00000064693133348808,0.00000123105459021228
0.01788025919775862162,0.04174541359036311397,0.05559109200293102958,-0.00000000007747517235,-0.00000045753280526767,0.00000144903289234866
0.01788025919775862162,0.04174541359036311397,0.06853081614155171889,-0.00000000006088632861,-0.00000016848070343664,0.00000158894197572672
0.01788025919775862162,0.04174541359036311397,0.08147054028017240821,-0.00000000002246320684,0.00000016478504787224,0.00000158982030543007
0.01788025919775862162,0.04174541359036311397,0.09441026441879309751,0.00000000000250523708,0.00000045476429174516,0.00000145126234116468
0.01788025919775862162,0.04174541359036311397,0.10734998855741378682,0.00000000001965117892,0.00000064535248826870,0.00000123379318586656
0.01788025919775862162,0.04174541359036311397,0.12028971269603447615,0.00000000002938251952,0.00000073651301623300,0.00000100510608697219
0.01788025919775862162,0.04174541359036311397,0.13322943683465516545,0.00000000003371060719,0.00000075768934564102,0.00000080393100547628
0.01788025919775862162,0.04174541359036311397,0.14616916097327585476,0.00000000003477912968,0.00000073916889732577,0.00000064153354490101
0.01788025919775862162,0.04174541359036311397,0.15910888511189654406,0.00000000003411326839,0.00000070179829557915,0.00000051530788248009
0.01788025919775862162,0.04174541359036311397,0.17204860925051723337,0.00000000003262550095,0.00000065754680240905,0.00000041839018778546
0.01788025919775862162,0.04174541359036311397,0.18498833338913792270,0.00000000003081498379,0.00000061258261218882,0.00000034389215546924
0.01788025919775862162,0.04174541359036311397,0.19792805752775861200,0.00000000002893937644,0.00000056979352005764,0.00000028617996986182
0.01788025919775862162,0.04174541359036311397,0.21086778166637930131,0.00000000002712417216,0.00000053034448678586,0.00000024098436697076
0.01788025919775862162,0.04174541359036311397,0.22380750580499999061,0.00000000002542497327,0.00000049454065321071,0.00000020516508864591
0.01788025919775862162,0.04355987248687708105,-0.15144449421499999939,-0.00000000001817936798,-0.00000034475932060667,0.00000009114681245099
0.01788025919775862162,0.04355987248687708105,-0.13850477007637931008,-0.00000000001920046429,-0.00000036412340148687,0.00000010209849671046
0.01788025919775862162,0.04355987248687708105,-0.12556504593775862076,-0.00000000002033220332,-0.00000038556436680625,0.00000011508267194141
0.01788025919775862162,0.04355987248687708105,-0.11262532179913793146,-0.00000000002159133518,-0.00000040938068923295,0.00000013061491210251
0.01788025919775862162,0.04355987248687708105,-0.09968559766051724214,-0.00000000002299749216,-0.00000043591008600171,0.00000014937693527163
0.01788025919775862162,0.04355987248687708105,-0.08674587352189655284,-0.00000000002457356612,-0.00000046552349038184,0.00000017228079872771
0.01788025919775862162,0.04355987248687708105,-0.07380614938327586353,-0.00000000002634601351,-0.00000049860509724776,0.00000020056096815456
0.01788025919775862162,0.04355987248687708105,-0.06086642524465517421,-0.00000000002834501952,-0.00000053550374702413,0.00000023590634159746
0.01788025919775862162,0.04355987248687708105,-0.04792670110603448490,-0.00000000003060454296,-0.00000057642655447114,0.00000028064748522305
0.01788025919775862162,0.04355987248687708105,-0.03498697696741379559,-0.00000000003316274483,-0.00000062121772493079,0.00000033801347248756
0.01788025919775862162,0.04355987248687708105,-0.02204725282879310629,-0.00000000003606509563,-0.00000066891262340202,0.00000041245545544372
0.01788025919775862162,0.04355987248687708105,-0.00910752869017241697,-0.00000000003937827827,-0.00000071686466266972,0.00000050996477511698
0.01788025919775862162,0.04355987248687708105,0.00383219544844827234,-0.00000000004324063716,-0.00000075911287867510,0.00000063809954010626
0.01788025919775862162,0.04355987248687708105,0.01677191958706896166,-0.00000000004803008959,-0.00000078360992742809,0.00000080487636857663
0.01788025919775862162,0.04355987248687708105,0.02971164372568965096,-0.00000000005495728699,-0.00000076852658755613,0.00000101454733338705
0.01788025919775862162,0.04355987248687708105,0.04265136786431034028,-0.00000000006830152071,-0.00000068066722960177,0.00000125718532537958
0.01788025919775862162,0.04355987248687708105,0.05559109200293102958,-0.00000000007567160264,-0.00000048556791659720,0.00000149259159667042
0.01788025919775862162,0.04355987248687708105,0.06853081614155171889,-0.00000000005772258954,-0.00000017979728466354,0.00000164573589745180
0.01788025919775862162,0.04355987248687708105,0.08147054028017240821,-0.00000000002114691067,0.00000017585397455843,0.00000164670309074121
0.01788025919775862162,0.04355987248687708105,0.09441026441879309751,0.00000000000504702775,0.00000048266717603898,0.00000149501519597152
0.01788025919775862162,0.04355987248687708105,0.10734998855741378682,0.00000000002239730761,0.00000067908387472564,0.00000126010468771505
0.01788025919775862162,0.04355987248687708105,0.12028971269603447615,0.00000000003181396383,0.00000076797596849916,0.00000101722408484461
0.01788025919775862162,0.04355987248687708105,0.13322943683465516545,0.00000000003566136771,0.00000078368608323460,0.00000080706234621441
0.01788025919775862162,0.04355987248687708105,0.14616916097327585476,0.00000000003627473272,0.00000075949995744548,0.00000063979479493758
0.01788025919775862162,0.04355987248687708105,0.15910888511189654406,0.00000000003524153195,0.00000071737533986699,0.00000051125567732099
0.01788025919775862162,0.04355987248687708105,0.17204860925051723337,0.00000000003347610768,0.00000066944938921555,0.00000041343742029120
0.01788025919775862162,0.04355987248687708105,0.18498833338913792270,0.00000000003146088798,0.00000062173457176149,0.00000033876601525219
0.01788025919775862162,0.04355987248687708105,0.19792805752775861200,0.00000000002943516862,0.00000057690444035513,0.00000028123076903359
0.01788025919775862162,0.04355987248687708105,0.21086778166637930131,0.00000000002750940006,0.00000053593697926731,0.00000023636424136779
0.01788025919775862162,0.04355987248687708105,0.22380750580499999061,0.00000000002572801659,0.00000049899423591819,0.00000020092512468047
0.01788025919775862162,0.04537433138339104812,-0.15144449421499999939,-0.00000000001832963031,-0.00000034615616471212,0.00000008874331403304
0.01788025919775862162,0.04537433138339104812,-0.13850477007637931008,-0.00000000001937682399,-0.00000036577309274124,0.00000009945362241402
0.01788025919775862162,0.04537433138339104812,-0.12556504593775862076,-0.00000000002054108973,-0.00000038752958920041,0.00000011216464891051
0.01788025919775862162,0.04537433138339104812,-0.11262532179913793146,-0.00000000002184123637,-0.00000041174394592873,0.00000012738864311078
0.01788025919775862162,0.04537433138339104812,-0.09968559766051724214,-0.00000000002329976347,-0.00000043878127222417,0.00000014580512330747
0.01788025919775862162,0.04537433138339104812,-0.08674587352189655284,-0.00000000002494360750,-0.00000046905077622557,0.00000016832677679145
0.01788025919775862162,0.04537433138339104812,-0.07380614938327586353,-0.00000000002680499630,-0.00000050299063995161,0.00000019619488609705
0.01788025919775862162,0.04537433138339104812,-0.06086642524465517421,-0.00000000002892241943,-0.00000054102632555236,0.00000023111790420378
0.01788025919775862162,0.04537433138339104812,-0.04792670110603448490,-0.00000000003134180320,-0.00000058347366728072,0.00000027547142904146
0.01788025919775862162,0.04537433138339104812,-0.03498697696741379559,-0.00000000003411833049,-0.00000063032913196631,0.00000033257970715485
0.01788025919775862162,0.04537433138339104812,-0.02204725282879310629,-0.00000000003732057768,-0.00000068083293588363,0.00000040708635559391
0.01788025919775862162,0.04537433138339104812,-0.00910752869017241697,-0.00000000004104252543,-0.00000073258634949225,0.00000050535947004192
0.01788025919775862162,0.04537433138339104812,0.00383219544844827234,-0.00000000004544069427,-0.00000077984256722041,0.00000063566464285091
0.01788025919775862162,0.04537433138339104812,0.01677191958706896166,-0.00000000005085188567,-0.00000081046971319735,0.00000080724607061495
0.01788025919775862162,0.04537433138339104812,0.02971164372568965096,-0.00000000005820608512,-0.00000080158288726286,0.00000102613236194538
0.01788025919775862162,0.04537433138339104812,0.04265136786431034028,-0.00000000007001877368,-0.00000071682018150650,0.00000128386230600986
0.01788025919775862162,0.04537433138339104812,0.05559109200293102958,-0.00000000007442157478,-0.00000051612571550467,0.00000153845023377843
0.01788025919775862162,0.04537433138339104812,0.06853081614155171889,-0.00000000005519904300,-0.00000019226585989725,0.00000170649486581313
0.01788025919775862162,0.04537433138339104812,0.08147054028017240821,-0.00000000001956652904,0.00000018805206545098,0.00000170756262088058
0.01788025919775862162,0.04537433138339104812,0.09441026441879309751,0.00000000000775574882,0.00000051308651901165,0.00000154108977416918
0.01788025919775862162,0.04537433138339104812,0.10734998855741378682,0.00000000002530901118,0.00000071523646820550,0.00000128698035964404
0.01788025919775862162,0.04537433138339104812,0.12028971269603447615,0.00000000003436356833,0.00000080109714866966,0.00000102894680179252
0.01788025919775862162,0.04537433138339104812,0.13322943683465516545,0.00000000003768247548,0.00000081062186343028,0.00000080950922328728
0.01788025919775862162,0.04537433138339104812,0.14616916097327585476,0.00000000003780794209,0.00000078029533703746,0.00000063739755885548
0.01788025919775862162,0.04537433138339104812,0.15910888511189654406,0.00000000003638819908,0.00000073314794331938,0.00000050666593959492
0.01788025919775862162,0.04537433138339104812,0.17204860925051723337,0.00000000003433465683,0.00000068140754650732,0.00000040807251558549
0.01788025919775862162,0.04537433138339104812,0.18498833338913792270,0.00000000003210927641,0.00000063087376061446,0.00000033333096373470
0.01788025919775862162,0.04537433138339104812,0.19792805752775861200,0.00000000002993070741,0.00000058397198074116,0.00000027605101411000
0.01788025919775862162,0.04537433138339104812,0.21086778166637930131,0.00000000002789308203,0.00000054147470408829,0.00000023157123963664
0.01788025919775862162,0.04537433138339104812,0.22380750580499999061,0.00000000002602897782,0.00000050339113840705,0.00000019655436637734
0.01788025919775862162,0.04718879027990501520,-0.15144449421499999939,-0.00000000001847811931,-0.00000034752077185956,0.00000008630943177770
0.01788025919775862162,0.04718879027990501520,-0.13850477007637931008,-0.00000000001955115153,-0.00000036738621020269,0.00000009677108513393
0.01788025919775862162,0.04718879027990501520,-0.12556504593775862076,-0.00000000002074764035,-0.00000038945335387226,0.00000010919945774475
0.01788025919775862162,0.04718879027990501520,-0.11262532179913793146,-0.00000000002208844643,-0.00000041406037793376,0.00000012410265049952
0.01788025919775862162,0.04718879027990501520,-0.09968559766051724214,-0.00000000002359892999,-0.00000044160000476702,0.00000014215680672245
0.01788025919775862162,0.04718879027990501520,-0.08674587352189655284,-0.00000000002531006732,-0.00000047252025528724,0.00000016427355877942
0.01788025919775862162,0.04718879027990501520,-0.07380614938327586353,-0.00000000002725985665,-0.00000050731446518252,0.00000019169858993027
0.01788025919775862162,0.04718879027990501520,-0.06086642524465517421,-0.00000000002949509722,-0.00000054648712312677,0.00000022615648030527
0.01788025919775862162,0.04718879027990501520,-0.04792670110603448490,-0.00000000003207369404,-0.00000059046761932490,0.00000027006315467114
0.01788025919775862162,0.04718879027990501520,-0.03498697696741379559,-0.00000000003506785430,-0.00000063941426742007,0.00000032683210691270
0.01788025919775862162,0.04718879027990501520,-0.02204725282879310629,-0.00000000003856918925,-0.00000069279083515223,0.00000040129364996199
0.01788025919775862162,0.04718879027990501520,-0.00910752869017241697,-0.00000000004269861947,-0.00000074848182975847,0.00000050019260916534
0.01788025919775862162,0.04718879027990501520,0.00383219544844827234,-0.00000000004762953987,-0.00000080101686516683,0.00000063252495712945
0.01788025919775862162,0.04718879027990501520,0.01677191958706896166,-0.00000000005365292263,-0.00000083827034214988,0.00000080885181294670
0.01788025919775862162,0.04718879027990501520,0.02971164372568965096,-0.00000000006139947298,-0.00000083636593845610,0.00000103721422673044
0.01788025919775862162,0.04718879027990501520,0.04265136786431034028,-0.00000000007185075041,-0.00000075559090871270,0.00000131103168779962
0.01788025919775862162,0.04718879027990501520,0.05559109200293102958,-0.00000000007372679214,-0.00000054950131311531,0.00000158675523994439
0.01788025919775862162,0.04718879027990501520,0.06853081614155171889,-0.00000000005320557695,-0.00000020604627976984,0.00000177162862576062
0.01788025919775862162,0.04718879027990501520,0.08147054028017240821,-0.00000000001776137724,0.00000020153508105899,0.00000177281033264548
0.01788025919775862162,0.04718879027990501520,0.09441026441879309751,0.00000000001065469033,0.00000054631742343036,0.00000158963639430951
0.01788025919775862162,0.04718879027990501520,0.10734998855741378682,0.00000000002839996273,0.00000075401417645601,0.00000131436730005510
0.01788025919775862162,0.04718879027990501520,0.12028971269603447615,0.00000000003703600446,0.00000083595524679680,0.00000104017251281844
0.01788025919775862162,0.04718879027990501520,0.13322943683465516545,0.00000000003977395643,0.00000083850579275136,0.00000081119254605584
0.01788025919775862162,0.04718879027990501520,0.14616916097327585476,0.00000000003937728466,0.00000080153955113849,0.00000063429402967006
0.01788025919775862162,0.04718879027990501520,0.15910888511189654406,0.00000000003755166313,0.00000074909654737198,0.00000050151290665761
0.01788025919775862162,0.04718879027990501520,0.17204860925051723337,0.00000000003519982103,0.00000069340436858088,0.00000040228254614123
0.01788025919775862162,0.04718879027990501520,0.18498833338913792270,0.00000000003275915022,0.00000063998716559303,0.00000032758097247695
0.01788025919775862162,0.04718879027990501520,0.19792805752775861200,0.00000000003042526709,0.00000059098655060040,0.00000027063823524743
0.01788025919775862162,0.04718879027990501520,0.21086778166637930131,0.00000000002827469624,0.00000054695069293582,0.00000022660467023332
